2022-02-02T18:54:11Z,3485500257,9223,0,0,2,0,36,7
2022-02-02T18:54:12Z,3485500264,9223,0,0,2,0,36,7
2022-02-02T18:54:13Z,3485500268,9223,0,0,2,0,36,7
2022-02-02T18:54:14Z,3485500273,9223,0,0,2,0,36,7
2022-02-02T18:54:15Z,3485500278,9223,0,0,2,0,36,7
2022-02-02T18:54:16Z,3485500283,9223,0,0,2,0,36,7
2022-02-02T18:54:17Z,3485500288,9223,0,0,2,0,36,7
2022-02-02T18:54:18Z,3485500294,9223,0,0,2,0,36,7
2022-02-02T18:54:19Z,3485500299,9223,0,0,2,0,36,7
2022-02-02T18:54:20Z,3485500304,9223,0,0,2,0,36,7
2022-02-02T18:54:21Z,3485500309,9223,0,0,2,0,36,7
2022-02-02T18:54:22Z,3485500314,9223,0,0,2,0,36,7
2022-02-02T18:54:23Z,3485500319,9223,0,0,2,0,36,7
2022-02-02T18:54:24Z,3485500324,9223,0,0,2,0,36,7
2022-02-02T18:54:25Z,3485500329,9223,0,0,2,0,36,7
2022-02-02T18:54:26Z,3485500332,9223,0,0,2,0,36,7
2022-02-02T18:54:27Z,3485500339,9223,0,0,2,0,36,7
2022-02-02T18:54:28Z,3485500343,9223,0,0,2,0,36,7
2022-02-02T18:54:29Z,3485500348,9223,0,0,2,0,36,7
2022-02-02T18:54:30Z,3485500353,9223,0,0,2,0,36,7
2022-02-02T18:54:31Z,3485500359,9223,0,0,2,0,36,7
2022-02-02T18:54:32Z,3485500364,9223,0,0,2,0,36,7
2022-02-02T18:54:33Z,3485500369,9223,0,0,2,0,36,7
2022-02-02T18:54:34Z,3485500373,9223,0,0,2,0,36,7
2022-02-02T18:54:35Z,3485500378,9223,0,0,2,0,36,7
2022-02-02T18:54:36Z,3485500382,9223,0,0,2,0,36,7
2022-02-02T18:54:37Z,3485500389,9223,0,0,2,0,36,7
2022-02-02T18:54:38Z,3485500394,9223,0,0,2,0,36,7
2022-02-02T18:54:39Z,3485500399,9223,0,0,2,0,36,7
2022-02-02T18:54:40Z,3485500404,9223,0,0,2,0,36,7
2022-02-02T18:54:41Z,3485500409,9223,0,0,2,0,36,7
2022-02-02T18:54:42Z,3485500413,9223,0,0,2,0,36,7
2022-02-02T18:54:43Z,3485500418,9223,0,0,2,0,36,7
2022-02-02T18:54:44Z,3485500424,9223,0,0,2,0,36,7
2022-02-02T18:54:45Z,3485500429,9223,0,0,2,0,36,7
2022-02-02T18:54:46Z,3485500434,9223,0,0,2,0,36,7
2022-02-02T18:54:47Z,3485500439,9223,0,0,2,0,36,7
2022-02-02T18:54:48Z,3485500444,9223,0,0,2,0,36,7
2022-02-02T18:54:49Z,3485500449,9223,0,0,2,0,36,7
2022-02-02T18:54:50Z,3485500454,9223,0,0,2,0,36,7
2022-02-02T18:54:51Z,3485500459,9223,0,0,2,0,36,7
2022-02-02T18:54:52Z,3485500464,9223,0,0,2,0,36,7
2022-02-02T18:54:53Z,3485500469,9223,0,0,2,0,36,7
2022-02-02T18:54:54Z,3485500474,9223,0,0,2,0,36,7
2022-02-02T18:54:55Z,3485500478,9223,0,0,2,0,36,7
2022-02-02T18:54:56Z,3485500484,9223,0,0,2,0,36,7
2022-02-02T18:54:57Z,3485500489,9223,0,0,2,0,36,7
2022-02-02T18:54:58Z,3485500491,9223,0,0,2,0,36,7
2022-02-02T18:54:59Z,3485500499,9223,0,0,2,0,36,7
2022-02-02T18:55:00Z,3485500504,9223,0,0,2,0,36,7
2022-02-02T18:55:01Z,3485500509,9223,0,0,2,0,36,7
2022-02-02T18:55:02Z,3485500513,9223,0,0,2,0,36,7
2022-02-02T18:55:03Z,3485500519,9223,0,0,2,0,36,7
2022-02-02T18:55:04Z,3485500524,9223,0,0,2,0,36,7
2022-02-02T18:55:05Z,3485500529,9223,0,0,2,0,36,7
2022-02-02T18:55:06Z,3485500534,9223,0,0,2,0,36,7
2022-02-02T18:55:07Z,3485500539,9223,0,0,2,0,36,7
2022-02-02T18:55:08Z,3485500544,9223,0,0,2,0,36,7
2022-02-02T18:55:09Z,3485500549,9223,0,0,2,0,36,7
2022-02-02T18:55:10Z,3485500554,9223,0,0,2,0,36,7
2022-02-02T18:55:11Z,3485500559,9223,0,0,2,0,36,7
2022-02-02T18:55:12Z,3485500564,9223,0,0,2,0,36,7
2022-02-02T18:55:13Z,3485500569,9223,0,0,2,0,36,7
2022-02-02T18:55:14Z,3485500574,9223,0,0,2,0,36,7
2022-02-02T18:55:15Z,3485500579,9223,0,0,2,0,36,7
2022-02-02T18:55:16Z,3485500584,9223,0,0,2,0,36,7
2022-02-02T18:55:17Z,3485500589,9223,0,0,2,0,36,7
2022-02-02T18:55:18Z,3485500594,9223,0,0,2,0,36,7
2022-02-02T18:55:19Z,3485500599,9223,0,0,2,0,36,7
2022-02-02T18:55:20Z,3485500604,9223,0,0,2,0,36,7
2022-02-02T18:55:21Z,3485500608,9223,0,0,2,0,36,7
2022-02-02T18:55:22Z,3485500610,9223,0,0,2,0,36,7
2022-02-02T18:55:23Z,3485500619,9223,0,0,2,0,36,7
2022-02-02T18:55:24Z,3485500624,9223,0,0,2,0,36,7
2022-02-02T18:55:25Z,3485500629,9223,0,0,2,0,36,7
2022-02-02T18:55:26Z,3485500634,9223,0,0,2,0,36,7
2022-02-02T18:55:27Z,3485500638,9223,0,0,2,0,36,7
2022-02-02T18:55:28Z,3485500641,9223,0,0,2,0,36,7
2022-02-02T18:55:30Z,3485500654,9223,0,0,2,0,36,7
2022-02-02T18:55:31Z,3485500659,9223,0,0,2,0,36,7
2022-02-02T18:55:32Z,3485500663,9223,0,0,2,0,36,7
2022-02-02T18:55:33Z,3485500669,9223,0,0,2,0,36,7
2022-02-02T18:55:34Z,3485500674,9223,0,0,2,0,36,7
2022-02-02T18:55:35Z,3485500679,9223,0,0,2,0,36,7
2022-02-02T18:55:36Z,3485500684,9223,0,0,2,0,36,7
2022-02-02T18:55:37Z,3485500689,9223,0,0,2,0,36,7
2022-02-02T18:55:38Z,3485500694,9223,0,0,2,0,36,7
2022-02-02T18:55:39Z,3485500699,9223,0,0,2,0,36,7
2022-02-02T18:55:40Z,3485500703,9223,0,0,2,0,36,7
2022-02-02T18:55:41Z,3485500709,9223,0,0,2,0,36,7
2022-02-02T18:55:42Z,3485500714,9223,0,0,2,0,36,7
2022-02-02T18:55:43Z,3485500717,9223,0,0,2,0,36,7
2022-02-02T18:55:44Z,3485500724,9223,0,0,2,0,36,7
2022-02-02T18:55:45Z,3485500729,9223,0,0,2,0,36,7
2022-02-02T18:55:46Z,3485500734,9223,0,0,2,0,36,7
2022-02-02T18:55:47Z,3485500739,9223,0,0,2,0,36,7
2022-02-02T18:55:48Z,3485500743,9223,0,0,2,0,36,7
2022-02-02T18:55:49Z,3485500749,9223,0,0,2,0,36,7
2022-02-02T18:55:50Z,3485500753,9223,0,0,2,0,36,7
2022-02-02T18:55:51Z,3485500759,9223,0,0,2,0,36,7
2022-02-02T18:55:52Z,3485500764,9223,0,0,2,0,36,7
2022-02-02T18:55:53Z,3485500768,9223,0,0,2,0,36,7
2022-02-02T18:55:54Z,3485500774,9223,0,0,2,0,36,7
2022-02-02T18:55:55Z,3485500779,9223,0,0,2,0,36,7
2022-02-02T18:55:56Z,3485500784,9223,0,0,2,0,36,7
2022-02-02T18:55:57Z,3485500788,9223,0,0,2,0,36,7
2022-02-02T18:55:58Z,3485500792,9223,0,0,2,0,36,7
2022-02-02T18:55:59Z,3485500798,9223,0,0,2,0,36,7
2022-02-02T18:56:00Z,3485500804,9223,0,0,2,0,36,7
2022-02-02T18:56:01Z,3485500808,9223,0,0,2,0,36,7
2022-02-02T18:56:02Z,3485500813,9223,0,0,2,0,36,7
2022-02-02T18:56:03Z,3485500819,9223,0,0,2,0,36,7
2022-02-02T18:56:04Z,3485500821,9223,0,0,2,0,36,7
2022-02-02T18:56:05Z,3485500829,9223,0,0,2,0,36,7
2022-02-02T18:56:06Z,3485500831,9223,0,0,2,0,36,7
2022-02-02T18:56:07Z,3485500837,9223,0,0,2,0,36,7
2022-02-02T18:56:09Z,3485500846,9223,0,0,2,0,36,7
2022-02-02T18:56:10Z,3485500851,9223,0,0,2,0,36,7
2022-02-02T18:56:11Z,3485500858,9223,0,0,2,0,36,7
2022-02-02T18:56:12Z,3485500864,9223,0,0,2,0,36,7
2022-02-02T18:56:13Z,3485500869,9223,0,0,2,0,36,7
2022-02-02T18:56:14Z,3485500874,9223,0,0,2,0,36,7
2022-02-02T18:56:15Z,3485500878,9223,0,0,2,0,36,7
2022-02-02T18:56:16Z,3485500883,9223,0,0,2,0,36,7
2022-02-02T18:56:17Z,3485500888,9223,0,0,2,0,36,7
2022-02-02T18:56:18Z,3485500894,9223,0,0,2,0,36,7
2022-02-02T18:56:19Z,3485500899,9223,0,0,2,0,36,7
2022-02-02T18:56:20Z,3485500901,9223,0,0,2,0,36,7
2022-02-02T18:56:21Z,3485500908,9223,0,0,2,0,36,7
2022-02-02T18:56:22Z,3485500914,9223,0,0,2,0,36,7
2022-02-02T18:56:23Z,3485500919,9223,0,0,2,0,36,7
2022-02-02T18:56:24Z,3485500924,9223,0,0,2,0,36,7
2022-02-02T18:56:25Z,3485500929,9223,0,0,2,0,36,7
2022-02-02T18:56:26Z,3485500934,9223,0,0,2,0,36,7
2022-02-02T18:56:27Z,3485500939,9223,0,0,2,0,36,7
2022-02-02T18:56:28Z,3485500944,9223,0,0,2,0,36,7
2022-02-02T18:56:29Z,3485500949,9223,0,0,2,0,36,7
2022-02-02T18:56:30Z,3485500953,9223,0,0,2,0,36,7
2022-02-02T18:56:31Z,3485500958,9223,0,0,2,0,36,7
2022-02-02T18:56:32Z,3485500962,9223,0,0,2,0,36,7
2022-02-02T18:56:33Z,3485500969,9223,0,0,2,0,36,7
2022-02-02T18:56:34Z,3485500972,9223,0,0,2,0,36,7
2022-02-02T18:56:35Z,3485500979,9223,0,0,2,0,36,7
2022-02-02T18:56:36Z,3485500984,9223,0,0,2,0,36,7
2022-02-02T18:56:37Z,3485500988,9223,0,0,2,0,36,7
2022-02-02T18:56:38Z,3485500994,9223,0,0,2,0,36,7
2022-02-02T18:56:39Z,3485500999,9223,0,0,2,0,36,7
2022-02-02T18:56:40Z,3485501004,9223,0,0,2,0,36,7
2022-02-02T18:56:41Z,3485501008,9223,0,0,2,0,36,7
2022-02-02T18:56:42Z,3485501014,9223,0,0,2,0,36,7
2022-02-02T18:56:43Z,3485501019,9223,0,0,2,0,36,7
2022-02-02T18:56:44Z,3485501024,9223,0,0,2,0,36,7
2022-02-02T18:56:45Z,3485501029,9223,0,0,2,0,36,7
2022-02-02T18:56:46Z,3485501034,9223,0,0,2,0,36,7
2022-02-02T18:56:47Z,3485501037,9223,0,0,2,0,36,7
2022-02-02T18:56:48Z,3485501044,9223,0,0,2,0,36,7
2022-02-02T18:56:49Z,3485501048,9223,0,0,2,0,36,7
2022-02-02T18:56:50Z,3485501053,9223,0,0,2,0,36,7
2022-02-02T18:56:51Z,3485501058,9223,0,0,2,0,36,7
2022-02-02T18:56:52Z,3485501061,9223,0,0,2,0,36,7
2022-02-02T18:56:53Z,3485501066,9223,0,0,2,0,36,7
2022-02-02T18:56:55Z,3485501078,9223,0,0,2,0,36,7
2022-02-02T18:56:56Z,3485501083,9223,0,0,2,0,36,7
2022-02-02T18:56:57Z,3485501088,9223,0,0,2,0,36,7
2022-02-02T18:56:58Z,3485501092,9223,0,0,2,0,36,7
2022-02-02T18:56:59Z,3485501099,9223,0,0,2,0,36,7
2022-02-02T18:57:00Z,3485501102,9223,0,0,2,0,36,7
2022-02-02T18:57:01Z,3485501109,9223,0,0,2,0,36,7
2022-02-02T18:57:02Z,3485501114,9223,0,0,2,0,36,7
2022-02-02T18:57:03Z,3485501119,9223,0,0,2,0,36,7
2022-02-02T18:57:04Z,3485501123,9223,0,0,2,0,36,7
2022-02-02T18:57:05Z,3485501129,9223,0,0,2,0,36,7
2022-02-02T18:57:06Z,3485501131,9223,0,0,2,0,36,7
2022-02-02T18:57:07Z,3485501139,9223,0,0,2,0,36,7
2022-02-02T18:57:08Z,3485501144,9223,0,0,2,0,36,7
2022-02-02T18:57:09Z,3485501149,9223,0,0,2,0,36,7
2022-02-02T18:57:10Z,3485501154,9223,0,0,2,0,36,7
2022-02-02T18:57:11Z,3485501158,9223,0,0,2,0,36,7
2022-02-02T18:57:12Z,3485501164,9223,0,0,2,0,36,7
2022-02-02T18:57:13Z,3485501167,9223,0,0,2,0,36,7
2022-02-02T18:57:14Z,3485501174,9223,0,0,2,0,36,7
2022-02-02T18:57:15Z,3485501178,9223,0,0,2,0,36,7
2022-02-02T18:57:16Z,3485501181,9223,0,0,2,0,36,7
2022-02-02T18:57:17Z,3485501189,9223,0,0,2,0,36,7
2022-02-02T18:57:18Z,3485501194,9223,0,0,2,0,36,7
2022-02-02T18:57:19Z,3485501199,9223,0,0,2,0,36,7
2022-02-02T18:57:20Z,3485501204,9223,0,0,2,0,36,7
2022-02-02T18:57:21Z,3485501209,9223,0,0,2,0,36,7
2022-02-02T18:57:22Z,3485501214,9223,0,0,2,0,36,7
2022-02-02T18:57:23Z,3485501219,9223,0,0,2,0,36,7
2022-02-02T18:57:24Z,3485501224,9223,0,0,2,0,36,7
2022-02-02T18:57:25Z,3485501229,9223,0,0,2,0,36,7
2022-02-02T18:57:26Z,3485501232,9223,0,0,2,0,36,7
2022-02-02T18:57:27Z,3485501238,9223,0,0,2,0,36,7
2022-02-02T18:57:28Z,3485501244,9223,0,0,2,0,36,7
2022-02-02T18:57:29Z,3485501249,9223,0,0,2,0,36,7
2022-02-02T18:57:30Z,3485501254,9223,0,0,2,0,36,7
2022-02-02T18:57:31Z,3485501258,9223,0,0,2,0,36,7
2022-02-02T18:57:32Z,3485501264,9223,0,0,2,0,36,7
2022-02-02T18:57:33Z,3485501269,9223,0,0,2,0,36,7
2022-02-02T18:57:34Z,3485501274,9223,0,0,2,0,36,7
2022-02-02T18:57:35Z,3485501279,9223,0,0,2,0,36,7
2022-02-02T18:57:36Z,3485501283,9223,0,0,2,0,36,7
2022-02-02T18:57:37Z,3485501289,9223,0,0,2,0,36,7
2022-02-02T18:57:38Z,3485501294,9223,0,0,2,0,36,7
2022-02-02T18:57:39Z,3485501296,9223,0,0,2,0,36,7
2022-02-02T18:57:40Z,3485501303,9223,0,0,2,0,36,7
2022-02-02T18:57:41Z,3485501308,9223,0,0,2,0,36,7
2022-02-02T18:57:42Z,3485501313,9223,0,0,2,0,36,7
2022-02-02T18:57:43Z,3485501318,9223,0,0,2,0,36,7
2022-02-02T18:57:44Z,3485501324,9223,0,0,2,0,36,7
2022-02-02T18:57:45Z,3485501328,9223,0,0,2,0,36,7
2022-02-02T18:57:46Z,3485501334,9223,0,0,2,0,36,7
2022-02-02T18:57:47Z,3485501339,9223,0,0,2,0,36,7
2022-02-02T18:57:48Z,3485501344,9223,0,0,2,0,36,7
2022-02-02T18:57:50Z,3485501354,9223,0,0,2,0,36,7
2022-02-02T18:57:51Z,3485501359,9223,0,0,2,0,36,7
2022-02-02T18:57:52Z,3485501364,9223,0,0,2,0,36,7
2022-02-02T18:57:53Z,3485501367,9223,0,0,2,0,36,7
2022-02-02T18:57:54Z,3485501374,9223,0,0,2,0,36,7
2022-02-02T18:57:55Z,3485501377,9223,0,0,2,0,36,7
2022-02-02T18:57:56Z,3485501380,9223,0,0,2,0,36,7
2022-02-02T18:57:57Z,3485501389,9223,0,0,2,0,36,7
2022-02-02T18:57:58Z,3485501393,9223,0,0,2,0,36,7
2022-02-02T18:57:59Z,3485501395,9223,0,0,2,0,36,7
2022-02-02T18:58:00Z,3485501403,9223,0,0,2,0,36,7
2022-02-02T18:58:01Z,3485501408,9223,0,0,2,0,36,7
2022-02-02T18:58:03Z,3485501419,9223,0,0,2,0,36,7
2022-02-02T18:58:04Z,3485501422,9223,0,0,2,0,36,7
2022-02-02T18:58:06Z,3485501430,9223,0,0,2,0,36,7
2022-02-02T18:58:07Z,3485501439,9223,0,0,2,0,36,7
2022-02-02T18:58:09Z,3485501445,9223,0,0,2,0,36,7
2022-02-02T18:58:10Z,3485501450,9223,0,0,2,0,36,7
2022-02-02T18:58:11Z,3485501458,9223,0,0,2,0,36,7
2022-02-02T18:58:12Z,3485501464,9223,0,0,2,0,36,7
2022-02-02T18:58:13Z,3485501465,9223,0,0,2,0,36,7
2022-02-02T18:58:14Z,3485501473,9223,0,0,2,0,36,7
2022-02-02T18:58:15Z,3485501479,9223,0,0,2,0,36,7
2022-02-02T18:58:16Z,3485501483,9223,0,0,2,0,36,7
2022-02-02T18:58:17Z,3485501489,9223,0,0,2,0,36,7
2022-02-02T18:58:18Z,3485501493,9223,0,0,2,0,36,7
2022-02-02T18:58:19Z,3485501499,9223,0,0,2,0,36,7
2022-02-02T18:58:20Z,3485501504,9223,0,0,2,0,36,7
2022-02-02T18:58:21Z,3485501506,9223,0,0,2,0,36,7
2022-02-02T18:58:22Z,3485501514,9223,0,0,2,0,36,7
2022-02-02T18:58:23Z,3485501518,9223,0,0,2,0,36,7
2022-02-02T18:58:24Z,3485501524,9223,0,0,2,0,36,7
2022-02-02T18:58:25Z,3485501526,9223,0,0,2,0,36,7
2022-02-02T18:58:27Z,3485501539,9223,0,0,2,0,36,7
2022-02-02T18:58:28Z,3485501544,9223,0,0,2,0,36,7
2022-02-02T18:58:29Z,3485501547,9223,0,0,2,0,36,7
2022-02-02T18:58:30Z,3485501554,9223,0,0,2,0,36,7
2022-02-02T18:58:31Z,3485501559,9223,0,0,2,0,36,7
2022-02-02T18:58:32Z,3485501564,9223,0,0,2,0,36,7
2022-02-02T18:58:33Z,3485501569,9223,0,0,2,0,36,7
2022-02-02T18:58:34Z,3485501574,9223,0,0,2,0,36,7
2022-02-02T18:58:35Z,3485501578,9223,0,0,2,0,36,7
2022-02-02T18:58:36Z,3485501584,9223,0,0,2,0,36,7
2022-02-02T18:58:37Z,3485501589,9223,0,0,2,0,36,7
2022-02-02T18:58:38Z,3485501594,9223,0,0,2,0,36,7
2022-02-02T18:58:39Z,3485501599,9223,0,0,2,0,36,7
2022-02-02T18:58:40Z,3485501604,9223,0,0,2,0,36,7
2022-02-02T18:58:41Z,3485501608,9223,0,0,2,0,36,7
2022-02-02T18:58:42Z,3485501614,9223,0,0,2,0,36,7
2022-02-02T18:58:43Z,3485501618,9223,0,0,2,0,36,7
2022-02-02T18:58:44Z,3485501624,9223,0,0,2,0,36,7
2022-02-02T18:58:45Z,3485501629,9223,0,0,2,0,36,7
2022-02-02T18:58:46Z,3485501634,9223,0,0,2,0,36,7
2022-02-02T18:58:47Z,3485501639,9223,0,0,2,0,36,7
2022-02-02T18:58:48Z,3485501644,9223,0,0,2,0,36,7
2022-02-02T18:58:49Z,3485501649,9223,0,0,2,0,36,7
2022-02-02T18:58:50Z,3485501654,9223,0,0,2,0,36,7
2022-02-02T18:58:51Z,3485501659,9223,0,0,2,0,36,7
2022-02-02T18:58:52Z,3485501662,9223,0,0,2,0,36,7
2022-02-02T18:58:53Z,3485501669,9223,0,0,2,0,36,7
2022-02-02T18:58:54Z,3485501671,9223,0,0,2,0,36,7
2022-02-02T18:58:56Z,3485501684,9223,0,0,2,0,36,7
2022-02-02T18:58:57Z,3485501689,9223,0,0,2,0,36,7
2022-02-02T18:58:58Z,3485501694,9223,0,0,2,0,36,7
2022-02-02T18:58:59Z,3485501699,9223,0,0,2,0,36,7
2022-02-02T18:59:00Z,3485501704,9223,0,0,2,0,36,7
2022-02-02T18:59:01Z,3485501709,9223,0,0,2,0,36,7
2022-02-02T18:59:02Z,3485501714,9223,0,0,2,0,36,7
2022-02-02T18:59:03Z,3485501719,9223,0,0,2,0,36,7
2022-02-02T18:59:04Z,3485501724,9223,0,0,2,0,36,7
2022-02-02T18:59:05Z,3485501729,9223,0,0,2,0,36,7
2022-02-02T18:59:06Z,3485501734,9223,0,0,2,0,36,7
2022-02-02T18:59:07Z,3485501739,9223,0,0,2,0,36,7
2022-02-02T18:59:08Z,3485501744,9223,0,0,2,0,36,7
2022-02-02T18:59:09Z,3485501748,9223,0,0,2,0,36,7
2022-02-02T18:59:10Z,3485501754,9223,0,0,2,0,36,7
2022-02-02T18:59:11Z,3485501759,9223,0,0,2,0,36,7
2022-02-02T18:59:12Z,3485501764,9223,0,0,2,0,36,7
2022-02-02T18:59:13Z,3485501769,9223,0,0,2,0,36,7
2022-02-02T18:59:14Z,3485501773,9223,0,0,2,0,36,7
2022-02-02T18:59:15Z,3485501778,9223,0,0,2,0,36,7
2022-02-02T18:59:16Z,3485501784,9223,0,0,2,0,36,7
2022-02-02T18:59:17Z,3485501789,9223,0,0,2,0,36,7
2022-02-02T18:59:18Z,3485501793,9223,0,0,2,0,36,7
2022-02-02T18:59:19Z,3485501799,9223,0,0,2,0,36,7
2022-02-02T18:59:20Z,3485501804,9223,0,0,2,0,36,7
2022-02-02T18:59:21Z,3485501809,9223,0,0,2,0,36,7
2022-02-02T18:59:22Z,3485501814,9223,0,0,2,0,36,7
2022-02-02T18:59:23Z,3485501818,9223,0,0,2,0,36,7
2022-02-02T18:59:24Z,3485501824,9223,0,0,2,0,36,7
2022-02-02T18:59:25Z,3485501829,9223,0,0,2,0,36,7
2022-02-02T18:59:26Z,3485501834,9223,0,0,2,0,36,7
2022-02-02T18:59:27Z,3485501839,9223,0,0,2,0,36,7
2022-02-02T18:59:28Z,3485501844,9223,0,0,2,0,36,7
2022-02-02T18:59:29Z,3485501849,9223,0,0,2,0,36,7
2022-02-02T18:59:30Z,3485501854,9223,0,0,2,0,36,7
2022-02-02T18:59:31Z,3485501859,9223,0,0,2,0,36,7
2022-02-02T18:59:32Z,3485501863,9223,0,0,2,0,36,7
2022-02-02T18:59:33Z,3485501869,9223,0,0,2,0,36,7
2022-02-02T18:59:34Z,3485501874,9223,0,0,2,0,36,7
2022-02-02T18:59:35Z,3485501879,9223,0,0,2,0,36,7
2022-02-02T18:59:36Z,3485501883,9223,0,0,2,0,36,7
2022-02-02T18:59:37Z,3485501885,9223,0,0,2,0,36,7
2022-02-02T18:59:38Z,3485501894,9223,0,0,2,0,36,7
2022-02-02T18:59:39Z,3485501899,9223,0,0,2,0,36,7
2022-02-02T18:59:40Z,3485501904,9223,0,0,2,0,36,7
2022-02-02T18:59:41Z,3485501909,9223,0,0,2,0,36,7
2022-02-02T18:59:42Z,3485501914,9223,0,0,2,0,36,7
2022-02-02T18:59:43Z,3485501919,9223,0,0,2,0,36,7
2022-02-02T18:59:44Z,3485501923,9223,0,0,2,0,36,7
2022-02-02T18:59:45Z,3485501929,9223,0,0,2,0,36,7
2022-02-02T18:59:46Z,3485501934,9223,0,0,2,0,36,7
2022-02-02T18:59:47Z,3485501938,9223,0,0,2,0,36,7
2022-02-02T18:59:48Z,3485501944,9223,0,0,2,0,36,7
2022-02-02T18:59:49Z,3485501949,9223,0,0,2,0,36,7
2022-02-02T18:59:50Z,3485501954,9223,0,0,2,0,36,7
2022-02-02T18:59:51Z,3485501959,9223,0,0,2,0,36,7
2022-02-02T18:59:52Z,3485501964,9223,0,0,2,0,36,7
2022-02-02T18:59:53Z,3485501969,9223,0,0,2,0,36,7
2022-02-02T18:59:54Z,3485501974,9223,0,0,2,0,36,7
2022-02-02T18:59:55Z,3485501979,9223,0,0,2,0,36,7
2022-02-02T18:59:56Z,3485501983,9223,0,0,2,0,36,7
2022-02-02T18:59:57Z,3485501989,9223,0,0,2,0,36,7
2022-02-02T18:59:58Z,3485501993,9223,0,0,2,0,36,7
2022-02-02T18:59:59Z,3485501999,9223,0,0,2,0,36,7
2022-02-02T19:00:00Z,3485502002,9223,0,0,2,0,36,7
2022-02-02T19:00:01Z,3485502009,9223,0,0,2,0,36,7
2022-02-02T19:00:02Z,3485502014,9223,0,0,2,0,36,7
2022-02-02T19:00:03Z,3485502019,9223,0,0,2,0,36,7
2022-02-02T19:00:04Z,3485502023,9223,0,0,2,0,36,7
2022-02-02T19:00:05Z,3485502029,9223,0,0,2,0,36,7
2022-02-02T19:00:06Z,3485502034,9223,0,0,2,0,36,7
2022-02-02T19:00:07Z,3485502039,9223,0,0,2,0,36,7
2022-02-02T19:00:08Z,3485502044,9223,0,0,2,0,36,7
2022-02-02T19:00:09Z,3485502049,9223,0,0,2,0,36,7
2022-02-02T19:00:10Z,3485502054,9223,0,0,2,0,36,7
2022-02-02T19:00:11Z,3485502059,9223,0,0,2,0,36,7
2022-02-02T19:00:12Z,3485502064,9223,0,0,2,0,36,7
2022-02-02T19:00:13Z,3485502069,9223,0,0,2,0,36,7
2022-02-02T19:00:14Z,3485502074,9223,0,0,2,0,36,7
2022-02-02T19:00:15Z,3485502079,9223,0,0,2,0,36,7
2022-02-02T19:00:16Z,3485502084,9223,0,0,2,0,36,7
2022-02-02T19:00:17Z,3485502089,9223,0,0,2,0,36,7
2022-02-02T19:00:18Z,3485502091,9223,0,0,2,0,36,7
2022-02-02T19:00:19Z,3485502098,9223,0,0,2,0,36,7
2022-02-02T19:00:20Z,3485502103,9223,0,0,2,0,36,7
2022-02-02T19:00:21Z,3485502109,9223,0,0,2,0,36,7
2022-02-02T19:00:22Z,3485502113,9223,0,0,2,0,36,7
2022-02-02T19:00:23Z,3485502118,9223,0,0,2,0,36,7
2022-02-02T19:00:24Z,3485502124,9223,0,0,2,0,36,7
2022-02-02T19:00:25Z,3485502129,9223,0,0,2,0,36,7
2022-02-02T19:00:26Z,3485502133,9223,0,0,2,0,36,7
2022-02-02T19:00:27Z,3485502139,9223,0,0,2,0,36,7
2022-02-02T19:00:28Z,3485502144,9223,0,0,2,0,36,7
2022-02-02T19:00:29Z,3485502149,9223,0,0,2,0,36,7
2022-02-02T19:00:30Z,3485502154,9223,0,0,2,0,36,7
2022-02-02T19:00:31Z,3485502159,9223,0,0,2,0,36,7
2022-02-02T19:00:32Z,3485502164,9223,0,0,2,0,36,7
2022-02-02T19:00:33Z,3485502169,9223,0,0,2,0,36,7
2022-02-02T19:00:34Z,3485502174,9223,0,0,2,0,36,7
2022-02-02T19:00:35Z,3485502179,9223,0,0,2,0,36,7
2022-02-02T19:00:36Z,3485502183,9223,0,0,2,0,36,7
2022-02-02T19:00:37Z,3485502189,9223,0,0,2,0,36,7
2022-02-02T19:00:38Z,3485502194,9223,0,0,2,0,36,7
2022-02-02T19:00:39Z,3485502199,9223,0,0,2,0,36,7
2022-02-02T19:00:40Z,3485502204,9223,0,0,2,0,36,7
2022-02-02T19:00:41Z,3485502209,9223,0,0,2,0,36,7
2022-02-02T19:00:42Z,3485502211,9223,0,0,2,0,36,7
2022-02-02T19:00:43Z,3485502218,9223,0,0,2,0,36,7
2022-02-02T19:00:44Z,3485502224,9223,0,0,2,0,36,7
2022-02-02T19:00:45Z,3485502229,9223,0,0,2,0,36,7
2022-02-02T19:00:46Z,3485502234,9223,0,0,2,0,36,7
2022-02-02T19:00:47Z,3485502239,9223,0,0,2,0,36,7
2022-02-02T19:00:48Z,3485502244,9223,0,0,2,0,36,7
2022-02-02T19:00:49Z,3485502249,9223,0,0,2,0,36,7
2022-02-02T19:00:50Z,3485502252,9223,0,0,2,0,36,7
2022-02-02T19:00:51Z,3485502259,9223,0,0,2,0,36,7
2022-02-02T19:00:52Z,3485502263,9223,0,0,2,0,36,7
2022-02-02T19:00:53Z,3485502269,9223,0,0,2,0,36,7
2022-02-02T19:00:54Z,3485502273,9223,0,0,2,0,36,7
2022-02-02T19:00:55Z,3485502278,9223,0,0,2,0,36,7
2022-02-02T19:00:56Z,3485502284,9223,0,0,2,0,36,7
2022-02-02T19:00:57Z,3485502289,9223,0,0,2,0,36,7
2022-02-02T19:00:58Z,3485502294,9223,0,0,2,0,36,7
2022-02-02T19:00:59Z,3485502298,9223,0,0,2,0,36,7
